Timestamp,Temperatura
2024-03-03 10:42:37.200000+00:00,28.04455845577452
2024-03-03 10:42:37.300000+00:00,27.480616089945865
2024-03-03 10:42:37.400000+00:00,21.884324084676052
2024-03-03 10:42:37.500000+00:00,22.7513245775975
2024-03-03 10:42:37.600000+00:00,22.889435302057205
2024-03-03 10:42:37.700000+00:00,26.925146856650592
2024-03-03 10:42:37.800000+00:00,23.157279201388413
2024-03-03 10:42:37.900000+00:00,22.297307617177047
2024-03-03 10:42:38+00:00,24.848059085795043
2024-03-03 10:42:38.100000+00:00,26.524300790684237
2024-03-03 10:42:38.200000+00:00,28.034825721861345
2024-03-03 10:42:38.300000+00:00,23.15855140925712
2024-03-03 10:42:38.400000+00:00,24.72429923154604
2024-03-03 10:42:38.500000+00:00,26.40752013046566
2024-03-03 10:42:38.600000+00:00,26.155867212345022
2024-03-03 10:42:38.700000+00:00,26.031300068463963
2024-03-03 10:42:38.800000+00:00,26.325103035164894
2024-03-03 10:42:38.900000+00:00,27.29220565705232
2024-03-03 10:42:39+00:00,24.1962110040881
2024-03-03 10:42:39.100000+00:00,24.1511450662331
2024-03-03 10:42:39.200000+00:00,21.99706941604602
2024-03-03 10:42:39.300000+00:00,25.517908118978536
2024-03-03 10:42:39.400000+00:00,29.69798387083089
2024-03-03 10:42:39.500000+00:00,24.784517739657524
2024-03-03 10:42:39.600000+00:00,23.65325743271377
2024-03-03 10:42:39.700000+00:00,20.028451466795325
2024-03-03 10:42:39.800000+00:00,20.62307977373563
2024-03-03 10:42:39.900000+00:00,20.824762936550787
2024-03-03 10:42:40+00:00,23.917238562070956
2024-03-03 10:42:40.100000+00:00,27.385552033971756
2024-03-03 10:42:40.200000+00:00,27.383518544999028
2024-03-03 10:42:40.300000+00:00,27.190184667473794
2024-03-03 10:42:40.400000+00:00,29.606470653890774
2024-03-03 10:42:40.500000+00:00,20.18553320912273
2024-03-03 10:42:40.600000+00:00,23.245366970384694
2024-03-03 10:42:40.700000+00:00,23.772004995514493
2024-03-03 10:42:40.800000+00:00,20.97267894410326
2024-03-03 10:42:40.900000+00:00,22.9131383487506
2024-03-03 10:42:41+00:00,23.471215883780122
2024-03-03 10:42:41.100000+00:00,27.396010387138148
2024-03-03 10:42:41.200000+00:00,21.046647283415773
2024-03-03 10:42:41.300000+00:00,25.87528362505518
2024-03-03 10:42:41.400000+00:00,26.98476630574604
2024-03-03 10:42:41.500000+00:00,26.74169540090461
2024-03-03 10:42:41.600000+00:00,29.86172884525139
2024-03-03 10:42:41.700000+00:00,25.829518332865135
2024-03-03 10:42:41.800000+00:00,23.051472380880426
2024-03-03 10:42:41.900000+00:00,27.601100152291398
2024-03-03 10:42:42+00:00,28.950033321351967
2024-03-03 10:42:42.100000+00:00,24.690301040305226
2024-03-03 10:42:42.200000+00:00,24.155591652777936
2024-03-03 10:42:42.300000+00:00,22.79136448715485
2024-03-03 10:42:42.400000+00:00,28.954666124750396
2024-03-03 10:42:42.500000+00:00,21.341713637043025
2024-03-03 10:42:42.600000+00:00,26.154325084260428
2024-03-03 10:42:42.700000+00:00,29.94646557369257
2024-03-03 10:42:42.800000+00:00,20.86547352178583
2024-03-03 10:42:42.900000+00:00,21.323085047311114
2024-03-03 10:42:43+00:00,25.70066786361416
2024-03-03 10:42:43.100000+00:00,22.44652187635578
2024-03-03 10:42:43.200000+00:00,26.010861134494206
2024-03-03 10:42:43.300000+00:00,27.10045964361216
2024-03-03 10:42:43.400000+00:00,25.294606248131007
2024-03-03 10:42:43.500000+00:00,28.390782010864548
2024-03-03 10:42:43.600000+00:00,24.620648165874606
2024-03-03 10:42:43.700000+00:00,28.396044384084387
2024-03-03 10:42:43.800000+00:00,22.471484684888157
2024-03-03 10:42:43.900000+00:00,29.91847802142302
2024-03-03 10:42:44+00:00,25.02756336820663
2024-03-03 10:42:44.100000+00:00,24.357088942531405
2024-03-03 10:42:44.200000+00:00,27.52274129806853
2024-03-03 10:42:44.300000+00:00,27.337143729402385
2024-03-03 10:42:44.400000+00:00,28.41694448417482
2024-03-03 10:42:44.500000+00:00,23.424151859560446
2024-03-03 10:42:44.600000+00:00,25.247030115914676
2024-03-03 10:42:44.700000+00:00,25.16795893606956
2024-03-03 10:42:44.800000+00:00,27.151359645940246
2024-03-03 10:42:44.900000+00:00,23.69631718885928
2024-03-03 10:42:45+00:00,29.015201344324993
2024-03-03 10:42:45.100000+00:00,26.82895931213755
2024-03-03 10:42:45.200000+00:00,20.925304561198008
2024-03-03 10:42:45.300000+00:00,27.640820796932843
2024-03-03 10:42:45.400000+00:00,24.36484462817644
2024-03-03 10:42:45.500000+00:00,22.512375622662518
2024-03-03 10:42:45.600000+00:00,21.704541860424694
2024-03-03 10:42:45.700000+00:00,28.65107664868126
2024-03-03 10:42:45.800000+00:00,23.887148019888645
2024-03-03 10:42:45.900000+00:00,26.63712478864646
2024-03-03 10:42:46+00:00,21.97836742056315
2024-03-03 10:42:46.100000+00:00,22.060102592901227
2024-03-03 10:42:46.200000+00:00,26.81241567579639
2024-03-03 10:42:46.300000+00:00,27.138170035417872
2024-03-03 10:42:46.400000+00:00,29.324207719229943
2024-03-03 10:42:46.500000+00:00,25.852116170333318
2024-03-03 10:42:46.600000+00:00,22.31910244167726
2024-03-03 10:42:46.700000+00:00,25.34176439897954
2024-03-03 10:42:46.800000+00:00,24.778512530843862
2024-03-03 10:42:46.900000+00:00,29.972177298773644
2024-03-03 10:42:47+00:00,27.312479075365744
2024-03-03 10:42:47.100000+00:00,20.216929763376704
2024-03-03 10:42:47.200000+00:00,27.434177537304784
2024-03-03 10:42:47.300000+00:00,29.201679301860707
2024-03-03 10:42:47.400000+00:00,26.840838576551462
2024-03-03 10:42:47.500000+00:00,23.631255604678245
2024-03-03 10:42:47.600000+00:00,29.92767880669453
2024-03-03 10:42:47.700000+00:00,21.64058542526744
2024-03-03 10:42:47.800000+00:00,26.09657238659831
2024-03-03 10:42:47.900000+00:00,23.449639313269092
2024-03-03 10:42:48+00:00,22.29240585201393
2024-03-03 10:42:48.100000+00:00,25.627766981173473
2024-03-03 10:42:48.200000+00:00,22.547690633819673
2024-03-03 10:42:48.300000+00:00,27.18005494491539
2024-03-03 10:42:48.400000+00:00,27.766446250862607
2024-03-03 10:42:48.500000+00:00,28.420136118732973
2024-03-03 10:42:48.600000+00:00,23.572206285841435
2024-03-03 10:42:48.700000+00:00,21.475801622084422
2024-03-03 10:42:48.800000+00:00,24.01855395515809
2024-03-03 10:42:48.900000+00:00,27.922573069183624
2024-03-03 10:42:49+00:00,29.251987231857356
2024-03-03 10:42:49.100000+00:00,22.98894562067148
2024-03-03 10:42:49.200000+00:00,21.261663608746083
2024-03-03 10:42:49.300000+00:00,22.175940628641392
2024-03-03 10:42:49.400000+00:00,26.603947777001693
2024-03-03 10:42:49.500000+00:00,28.510056804419413
2024-03-03 10:42:49.600000+00:00,21.937721380488934
2024-03-03 10:42:49.700000+00:00,23.890450881900527
2024-03-03 10:42:49.800000+00:00,28.010891576467976
2024-03-03 10:42:49.900000+00:00,29.35140952598463
2024-03-03 10:42:50+00:00,22.265507313035002
2024-03-03 10:42:50.100000+00:00,21.90377899829308
2024-03-03 10:42:50.200000+00:00,24.659765474073325
2024-03-03 10:42:50.300000+00:00,26.929247674521186
2024-03-03 10:42:50.400000+00:00,24.222035165899577
2024-03-03 10:42:50.500000+00:00,20.764078265933502
2024-03-03 10:42:50.600000+00:00,21.52737568108739
2024-03-03 10:42:50.700000+00:00,25.89131408128713
2024-03-03 10:42:50.800000+00:00,28.59265296691111
2024-03-03 10:42:50.900000+00:00,27.2012528501877
2024-03-03 10:42:51+00:00,26.925422000409895
2024-03-03 10:42:51.100000+00:00,22.117631657467264
2024-03-03 10:42:51.200000+00:00,22.02641857656364
2024-03-03 10:42:51.300000+00:00,26.112037393043767
2024-03-03 10:42:51.400000+00:00,29.250004013711305
2024-03-03 10:42:51.500000+00:00,25.12376920796251
2024-03-03 10:42:51.600000+00:00,28.46149301463244
2024-03-03 10:42:51.700000+00:00,24.30638980675883
2024-03-03 10:42:51.800000+00:00,23.31807415488143
2024-03-03 10:42:51.900000+00:00,23.663838382712107
2024-03-03 10:42:52+00:00,27.124993324136668
2024-03-03 10:42:52.100000+00:00,27.695488808910305
2024-03-03 10:42:52.200000+00:00,27.540234651236815
2024-03-03 10:42:52.300000+00:00,22.572510433440257
2024-03-03 10:42:52.400000+00:00,27.88368066614844
2024-03-03 10:42:52.500000+00:00,22.98174880486282
2024-03-03 10:42:52.600000+00:00,22.790167904245862
2024-03-03 10:42:52.700000+00:00,28.068748891821862
2024-03-03 10:42:52.800000+00:00,27.254096763071775
2024-03-03 10:42:52.900000+00:00,28.18540790462557
2024-03-03 10:42:53+00:00,26.18992986938278
2024-03-03 10:42:53.100000+00:00,21.28698579217295
2024-03-03 10:42:53.200000+00:00,28.173261337602217
2024-03-03 10:42:53.300000+00:00,22.571538257544134
2024-03-03 10:42:53.400000+00:00,20.27571951077494
2024-03-03 10:42:53.500000+00:00,25.197669470596775
2024-03-03 10:42:53.600000+00:00,21.505507493132978
2024-03-03 10:42:53.700000+00:00,21.276689084018134
2024-03-03 10:42:53.800000+00:00,24.78054627477598
2024-03-03 10:42:53.900000+00:00,26.057477815399153
2024-03-03 10:42:54+00:00,25.80456017579837
2024-03-03 10:42:54.100000+00:00,23.378488761319716
2024-03-03 10:42:54.200000+00:00,26.97809167412794
2024-03-03 10:42:54.300000+00:00,20.319611183553423
2024-03-03 10:42:54.400000+00:00,23.58211285735308
2024-03-03 10:42:54.500000+00:00,27.496594582149925
2024-03-03 10:42:54.600000+00:00,29.60862462327975
2024-03-03 10:42:54.700000+00:00,27.330391069040985
2024-03-03 10:42:54.800000+00:00,29.96478836518846
2024-03-03 10:42:54.900000+00:00,27.023479402265206
2024-03-03 10:42:55+00:00,26.745778542627768
2024-03-03 10:42:55.100000+00:00,20.58241483408622
2024-03-03 10:42:55.200000+00:00,27.60791313559264
2024-03-03 10:42:55.300000+00:00,21.996847167961704
2024-03-03 10:42:55.400000+00:00,20.657987354477964
2024-03-03 10:42:55.500000+00:00,28.292240992152834
2024-03-03 10:42:55.600000+00:00,28.055249260283745
2024-03-03 10:42:55.700000+00:00,26.084445565441385
2024-03-03 10:42:55.800000+00:00,22.01005383435802
2024-03-03 10:42:55.900000+00:00,24.758452027976016
2024-03-03 10:42:56+00:00,28.787062995859316
2024-03-03 10:42:56.100000+00:00,27.585703024568378
2024-03-03 10:42:56.200000+00:00,22.20492393827155
2024-03-03 10:42:56.300000+00:00,22.79926547491534
2024-03-03 10:42:56.400000+00:00,28.56092235625397
2024-03-03 10:42:56.500000+00:00,25.157940412111063
2024-03-03 10:42:56.600000+00:00,26.401270231394772
2024-03-03 10:42:56.700000+00:00,21.15759317227557
2024-03-03 10:42:56.800000+00:00,20.33221101187866
2024-03-03 10:42:56.900000+00:00,24.40459920469823
2024-03-03 10:42:57+00:00,27.317758564318623
2024-03-03 10:42:57.100000+00:00,26.134169389209525
2024-03-03 10:42:57.200000+00:00,20.84898499663181
2024-03-03 10:42:57.300000+00:00,22.718541813549074
2024-03-03 10:42:57.400000+00:00,23.61593753198168
2024-03-03 10:42:57.500000+00:00,24.829826183466977
2024-03-03 10:42:57.600000+00:00,26.9890496646301
2024-03-03 10:42:57.700000+00:00,26.84805436065386
2024-03-03 10:42:57.800000+00:00,22.572597790893745
2024-03-03 10:42:57.900000+00:00,20.484264433509193
2024-03-03 10:42:58+00:00,20.068397971469242
2024-03-03 10:42:58.100000+00:00,23.943407022289858
2024-03-03 10:42:58.200000+00:00,23.065010704892295
2024-03-03 10:42:58.300000+00:00,25.224633985636082
2024-03-03 10:42:58.400000+00:00,20.393324931885243
2024-03-03 10:42:58.500000+00:00,26.23153067991013
2024-03-03 10:42:58.600000+00:00,29.684324336634845
2024-03-03 10:42:58.700000+00:00,20.885830180750915
2024-03-03 10:42:58.800000+00:00,22.85131591093234
2024-03-03 10:42:58.900000+00:00,25.732188984899462
2024-03-03 10:42:59+00:00,27.480442006988287
2024-03-03 10:42:59.100000+00:00,22.988771699515844
2024-03-03 10:42:59.200000+00:00,21.8500288256533
2024-03-03 10:42:59.300000+00:00,23.05290600181788
2024-03-03 10:42:59.400000+00:00,23.47373046952452
2024-03-03 10:42:59.500000+00:00,20.80044510167922
2024-03-03 10:42:59.600000+00:00,21.423246476457944
2024-03-03 10:42:59.700000+00:00,27.223457305811667
2024-03-03 10:42:59.800000+00:00,24.970959047366755
2024-03-03 10:42:59.900000+00:00,27.269835445958662
2024-03-03 10:43:00+00:00,27.495105753155922
2024-03-03 10:43:00.100000+00:00,21.55006117040551
2024-03-03 10:43:00.200000+00:00,21.14424768465274
2024-03-03 10:43:00.300000+00:00,23.98248486626972
2024-03-03 10:43:00.400000+00:00,22.780444030562293
2024-03-03 10:43:00.500000+00:00,25.69231692158551
2024-03-03 10:43:00.600000+00:00,21.793782519803607
2024-03-03 10:43:00.700000+00:00,22.24832985117517
2024-03-03 10:43:00.800000+00:00,21.876941488007688
2024-03-03 10:43:00.900000+00:00,20.379236135192848
2024-03-03 10:43:01+00:00,24.461882151622753
2024-03-03 10:43:01.100000+00:00,24.112840481676585
2024-03-03 10:43:01.200000+00:00,27.36443629641968
2024-03-03 10:43:01.300000+00:00,23.58317211299052
2024-03-03 10:43:01.400000+00:00,26.42151386223932
2024-03-03 10:43:01.500000+00:00,20.47617818263139
2024-03-03 10:43:01.600000+00:00,26.39599091169181
2024-03-03 10:43:01.700000+00:00,22.00091309782956
2024-03-03 10:43:01.800000+00:00,23.80876972500627
2024-03-03 10:43:01.900000+00:00,22.905100806219142
2024-03-03 10:43:02+00:00,26.459028472230948
2024-03-03 10:43:02.100000+00:00,26.076472332666462
2024-03-03 10:43:02.200000+00:00,23.046941223943403
2024-03-03 10:43:02.300000+00:00,28.764510282377948
2024-03-03 10:43:02.400000+00:00,25.551550684178764
2024-03-03 10:43:02.500000+00:00,24.44771163669133
2024-03-03 10:43:02.600000+00:00,23.81816638018202
2024-03-03 10:43:02.700000+00:00,27.169585169593546
2024-03-03 10:43:02.800000+00:00,29.974842155690375
2024-03-03 10:43:02.900000+00:00,28.36737769053999
2024-03-03 10:43:03+00:00,21.08879491067801
2024-03-03 10:43:03.100000+00:00,22.060625644296344
2024-03-03 10:43:03.200000+00:00,28.410952733589582
2024-03-03 10:43:03.300000+00:00,28.978100029771166
2024-03-03 10:43:03.400000+00:00,27.93342967490012
2024-03-03 10:43:03.500000+00:00,26.726638600746426
2024-03-03 10:43:03.600000+00:00,24.92825845827752
2024-03-03 10:43:03.700000+00:00,22.981989941335403
2024-03-03 10:43:03.800000+00:00,28.53420267707422
2024-03-03 10:43:03.900000+00:00,27.257775172422917
2024-03-03 10:43:04+00:00,20.56336939636092
2024-03-03 10:43:04.100000+00:00,24.54687362547351
2024-03-03 10:43:04.200000+00:00,29.277143524166323
2024-03-03 10:43:04.300000+00:00,22.858472420016916
2024-03-03 10:43:04.400000+00:00,29.08417394290204
2024-03-03 10:43:04.500000+00:00,27.303757307591653
2024-03-03 10:43:04.600000+00:00,28.695572411002914
2024-03-03 10:43:04.700000+00:00,28.507445997185158
2024-03-03 10:43:04.800000+00:00,27.747484617851093
2024-03-03 10:43:04.900000+00:00,27.92920506694538
2024-03-03 10:43:05+00:00,21.77300176500208
2024-03-03 10:43:05.100000+00:00,20.66728723955846
2024-03-03 10:43:05.200000+00:00,22.606691838029136
2024-03-03 10:43:05.300000+00:00,24.656448478154573
2024-03-03 10:43:05.400000+00:00,28.034330222193667
2024-03-03 10:43:05.500000+00:00,27.158540593282282
2024-03-03 10:43:05.600000+00:00,28.356118154634032
2024-03-03 10:43:05.700000+00:00,29.97037002197006
2024-03-03 10:43:05.800000+00:00,22.10623507163796
2024-03-03 10:43:05.900000+00:00,22.940105790144493
2024-03-03 10:43:06+00:00,24.211518290606563
2024-03-03 10:43:06.100000+00:00,20.714001414160872
2024-03-03 10:43:06.200000+00:00,24.268777342812335
2024-03-03 10:43:06.300000+00:00,23.253588416739493
2024-03-03 10:43:06.400000+00:00,21.086400833721612
2024-03-03 10:43:06.500000+00:00,21.395436058611235
2024-03-03 10:43:06.600000+00:00,23.915967718204293
2024-03-03 10:43:06.700000+00:00,22.462882692944383
2024-03-03 10:43:06.800000+00:00,24.708914884252778
2024-03-03 10:43:06.900000+00:00,27.033463115520927
2024-03-03 10:43:07+00:00,29.140606086978295
2024-03-03 10:43:07.100000+00:00,25.521779459596384
2024-03-03 10:43:07.200000+00:00,29.890451366687344
2024-03-03 10:43:07.300000+00:00,20.60392199127984
2024-03-03 10:43:07.400000+00:00,22.439243869453257
2024-03-03 10:43:07.500000+00:00,22.694272624112127
2024-03-03 10:43:07.600000+00:00,26.856150323213157
2024-03-03 10:43:07.700000+00:00,29.568817816876688
2024-03-03 10:43:07.800000+00:00,25.732838768613497
2024-03-03 10:43:07.900000+00:00,29.162992492175327
2024-03-03 10:43:08+00:00,20.88211251064819
2024-03-03 10:43:08.100000+00:00,25.005727262982298
2024-03-03 10:43:08.200000+00:00,21.48501842944509
2024-03-03 10:43:08.300000+00:00,27.551841878815928
2024-03-03 10:43:08.400000+00:00,24.606258568252702
2024-03-03 10:43:08.500000+00:00,23.765398612496263
2024-03-03 10:43:08.600000+00:00,23.746144480381602
2024-03-03 10:43:08.700000+00:00,29.822378443772752
2024-03-03 10:43:08.800000+00:00,22.682971094371798
2024-03-03 10:43:08.900000+00:00,25.46724598804059
2024-03-03 10:43:09+00:00,28.408727994760415
2024-03-03 10:43:09.100000+00:00,23.246203047776937
2024-03-03 10:43:09.200000+00:00,21.99344022822735
2024-03-03 10:43:09.300000+00:00,24.385453338953468
2024-03-03 10:43:09.400000+00:00,27.02579788909688
2024-03-03 10:43:09.500000+00:00,29.79443379028636
2024-03-03 10:43:09.600000+00:00,21.108973729987287
2024-03-03 10:43:09.700000+00:00,25.60431074084793
2024-03-03 10:43:09.800000+00:00,24.990009188839668
2024-03-03 10:43:09.900000+00:00,23.54550506889232
2024-03-03 10:43:10+00:00,29.621901120602296
2024-03-03 10:43:10.100000+00:00,25.56137748966334
2024-03-03 10:43:10.200000+00:00,23.62759198735209
2024-03-03 10:43:10.300000+00:00,29.747408083462837
2024-03-03 10:43:10.400000+00:00,22.823432255765013
2024-03-03 10:43:10.500000+00:00,26.789380207432618
2024-03-03 10:43:10.600000+00:00,23.665282798947786
2024-03-03 10:43:10.700000+00:00,24.67936697339823
2024-03-03 10:43:10.800000+00:00,29.896645563299813
2024-03-03 10:43:10.900000+00:00,21.266946615909617
2024-03-03 10:43:11+00:00,20.40641326277808
2024-03-03 10:43:11.100000+00:00,26.824243661981747
2024-03-03 10:43:11.200000+00:00,23.076554600471717
2024-03-03 10:43:11.300000+00:00,25.838579544511013
2024-03-03 10:43:11.400000+00:00,20.86917791895357
2024-03-03 10:43:11.500000+00:00,21.740162865695883
2024-03-03 10:43:11.600000+00:00,28.599978833238296
2024-03-03 10:43:11.700000+00:00,26.31929531226845
2024-03-03 10:43:11.800000+00:00,20.45510194209885
2024-03-03 10:43:11.900000+00:00,29.586741402516587
2024-03-03 10:43:12+00:00,22.545328133592456
2024-03-03 10:43:12.100000+00:00,28.70751864666491
2024-03-03 10:43:12.200000+00:00,28.346315582042536
2024-03-03 10:43:12.300000+00:00,25.755422894879814
2024-03-03 10:43:12.400000+00:00,25.59230937756455
2024-03-03 10:43:12.500000+00:00,27.838897681443367
2024-03-03 10:43:12.600000+00:00,21.8954133014066
2024-03-03 10:43:12.700000+00:00,22.1731258858688
2024-03-03 10:43:12.800000+00:00,25.321487678476185
2024-03-03 10:43:12.900000+00:00,25.277484849534467
2024-03-03 10:43:13+00:00,21.848002210060596
2024-03-03 10:43:13.100000+00:00,26.884566446724477
2024-03-03 10:43:13.200000+00:00,23.439773391365254
2024-03-03 10:43:13.300000+00:00,23.873816548190543
2024-03-03 10:43:13.400000+00:00,29.688036610103897
2024-03-03 10:43:13.500000+00:00,29.442380345254094
2024-03-03 10:43:13.600000+00:00,25.723324457990167
2024-03-03 10:43:13.700000+00:00,29.354864658518427
2024-03-03 10:43:13.800000+00:00,20.51034331500279
2024-03-03 10:43:13.900000+00:00,23.7400357940583
2024-03-03 10:43:14+00:00,20.7088598484713
2024-03-03 10:43:14.100000+00:00,26.875085231635364
2024-03-03 10:43:14.200000+00:00,21.58038071687749
2024-03-03 10:43:14.300000+00:00,27.577762033885655
2024-03-03 10:43:14.400000+00:00,29.481760296302927
2024-03-03 10:43:14.500000+00:00,25.485068988129317
2024-03-03 10:43:14.600000+00:00,22.42931037813089
2024-03-03 10:43:14.700000+00:00,21.6660522916682
2024-03-03 10:43:14.800000+00:00,29.207426320609194
2024-03-03 10:43:14.900000+00:00,25.511551457455415
2024-03-03 10:43:15+00:00,22.721205570330415
